ENSMUSG00000032113	chr9	36708481	36726658	cluster_3	Promoter (<=1kb)	9	36708482	36726658	18177	2	ENSMUST00000034625	0	ENSMUSG00000032113	394.104626199503	-0.0288059153288146	0.0804280220561732	0.510806723747646	0.75277066134938
ENSMUSG00000032121	chr9	37208222	37223228	cluster_3	Promoter (<=1kb)	9	37208333	37223210	14878	1	ENSMUST00000034632	0	ENSMUSG00000032121	541.680431586342	0.00799348962456203	0.0751531728219893	0.855928277643332	0.941757016578895
ENSMUSG00000032127	chr9	44348104	44361670	cluster_3	Promoter (<=1kb)	9	44348106	44361670	13565	2	ENSMUST00000034644	0	ENSMUSG00000032127	2481.79367314223	-0.0399049033840671	0.0555703951469009	0.372477735803691	0.645054197557347
ENSMUSG00000032182	chr9	21588681	21592831	cluster_3	Promoter (<=1kb)	9	21588709	21592831	4123	2	ENSMUST00000034700	0	ENSMUSG00000032182	479.013613104249	-0.0114130751555353	0.0752598409032023	0.793758865415822	0.913073663188747
ENSMUSG00000032199	chr9	71478436	71485983	cluster_3	Promoter (<=1kb)	9	71478437	71485935	7499	2	ENSMUST00000034720	0	ENSMUSG00000032199	5711.69504580809	-0.0118983959134732	0.0477040979799808	0.76975458706377	0.901676759484644
ENSMUSG00000032251	chr9	82829805	82847688	cluster_3	Promoter (<=1kb)	9	82829806	82847688	17883	1	ENSMUST00000034783	0	ENSMUSG00000032251	834.217880449556	-0.027357862065891	0.0679015529846853	0.560042854911395	0.78234327304857
ENSMUSG00000032294	chr9	59656367	59679375	cluster_3	Promoter (<=1kb)	9	59656368	59679375	23008	1	ENSMUST00000034834	0	ENSMUSG00000032294	32020.1539899535	-0.15338246979547	0.0516319866424724	0.000713374314945864	0.0122447678229536
ENSMUSG00000032295	chr9	57129981	57131290	cluster_3	Promoter (<=1kb)	9	57130690	57134155	3466	1	ENSMUST00000161393	0	ENSMUSG00000032295	3520.01894938894	0.0242710880085678	0.0621860936431837	0.601476929645892	0.809001487180549
ENSMUSG00000032320	chr9	56041844	56059083	cluster_3	Promoter (<=1kb)	9	56041845	56061882	20038	1	ENSMUST00000147842	0	ENSMUSG00000032320	5068.72997697465	0.0686793109862283	0.0503260417202571	0.105999500690227	0.332160675448141
ENSMUSG00000032328	chr9	79768940	79793430	cluster_3	Promoter (<=1kb)	9	79768943	79793430	24488	2	ENSMUST00000034878	0	ENSMUSG00000032328	5934.97937462217	0.0855339222389373	0.0614128708801406	0.0780865195461531	0.278892035876411
ENSMUSG00000032342	chr9	78448209	78474152	cluster_3	Promoter (<=1kb)	9	78448213	78450472	2260	1	ENSMUST00000150850	0	ENSMUSG00000032342	685.032231431373	-0.0605396048606419	0.0798201340021205	0.229242488139504	0.502154053386302
ENSMUSG00000032353	chr9	89699202	89705043	cluster_3	Promoter (<=1kb)	9	89699203	89705043	5841	2	ENSMUST00000058488	0	ENSMUSG00000032353	893.701355274562	-0.053320414686569	0.0713786108725294	0.280243610909137	0.557168120391847
ENSMUSG00000032376	chr9	66514638	66593115	cluster_3	Promoter (<=1kb)	9	66516234	66593000	76767	2	ENSMUST00000139547	0	ENSMUSG00000032376	3460.68712836312	-0.0618968262737082	0.0623761200651993	0.196530016468493	0.46426459130838
ENSMUSG00000032384	chr9	65909009	66045014	cluster_3	Promoter (<=1kb)	9	65909020	65958666	49647	1	ENSMUST00000154589	0	ENSMUSG00000032384	2929.68126893498	0.0519584337163309	0.0563662065229119	0.250407587045886	0.52600783126784
ENSMUSG00000032396	chr9	64306755	64340457	cluster_3	Promoter (<=1kb)	9	64307011	64340457	33447	2	ENSMUST00000113890	0	ENSMUSG00000032396	1531.49522482562	-0.0313869323353159	0.0603772898819743	0.491133858690844	0.738589378347814
ENSMUSG00000032398	chr9	64179296	64182688	cluster_3	Promoter (<=1kb)	9	64179297	64182684	3388	1	ENSMUST00000034965	0	ENSMUSG00000032398	974.278648982774	-0.0304633127482466	0.0652649387097465	0.517435547746269	0.757189300936196
ENSMUSG00000032402	chr9	63646766	63757994	cluster_3	Promoter (<=1kb)	9	63646767	63757994	111228	2	ENSMUST00000034973	0	ENSMUSG00000032402	1108.30774021761	0.176868752537191	0.104037387882637	0.0114148253482662	0.086130941397517
ENSMUSG00000032407	chr9	95456893	95511996	cluster_3	Promoter (<=1kb)	9	95456894	95511996	55103	2	ENSMUST00000078374	0	ENSMUSG00000032407	4348.31792691647	-0.0290245441347289	0.047592366552939	0.456491886892609	0.714018619879526
ENSMUSG00000032410	chr9	95954759	96057806	cluster_3	Promoter (<=1kb)	9	95954760	96053027	98268	1	ENSMUST00000034981	0	ENSMUSG00000032410	2063.20477218859	0.10030991939922	0.0757452292741878	0.0623611451798013	0.243584877470426
ENSMUSG00000032422	chr9	88376746	88438951	cluster_3	Promoter (<=1kb)	9	88376747	88438951	62205	2	ENSMUST00000165315	0	ENSMUSG00000032422	1231.02146440108	0.011883166434214	0.0618316737228991	0.786809998990183	0.910029652082149
ENSMUSG00000032437	chr9	115242581	115310421	cluster_3	Promoter (<=1kb)	9	115242607	115310421	67815	2	ENSMUST00000035010	0	ENSMUSG00000032437	6286.99725438859	-0.0618967495958348	0.0459961624626131	0.121665888399759	0.358176727731122
ENSMUSG00000032449	chr9	97077010	97111041	cluster_3	Promoter (<=1kb)	9	97075597	97084470	8874	2	ENSMUST00000035024	0	ENSMUSG00000032449	3072.18344104075	0.0768037699583605	0.0601105279152565	0.109974246518477	0.339246323873085
ENSMUSG00000032468	chr9	99478390	99568899	cluster_3	Promoter (<=1kb)	9	99478391	99568899	90509	2	ENSMUST00000035043	0	ENSMUSG00000032468	3444.53926770349	-0.0296178947685316	0.0510738272244477	0.485014532699911	0.73547981479095
ENSMUSG00000032487	chr1	150074872	150099874	cluster_3	Promoter (<=1kb)	1	150100124	150108010	7887	1	ENSMUST00000035065	-250	ENSMUSG00000032487	8.3890937067199	0.0103138024448806	0.0925450625839657	0.225748191400873	NA
ENSMUSG00000032512	chr9	119894894	119926579	cluster_3	Promoter (<=1kb)	9	119894895	119926579	31685	1	ENSMUST00000036561	0	ENSMUSG00000032512	4551.27935362889	-0.024758376140444	0.0457679301323092	0.53283127376484	0.766602331118532
ENSMUSG00000032527	chr9	100982031	101034884	cluster_3	Promoter (<=1kb)	9	100982032	101034877	52846	2	ENSMUST00000149322	0	ENSMUSG00000032527	2571.70264920879	-0.0050598106022974	0.052474689202103	0.904995601731536	0.963073157811029
ENSMUSG00000032532	chr9	121489823	121495694	cluster_3	Promoter (<=1kb)	9	121489825	121495689	5865	2	ENSMUST00000035120	0	ENSMUSG00000032532	2357.51604244434	-1.06384762512538	0.0731626117315703	3.74470493164489e-49	1.7304281489131e-45
ENSMUSG00000032534	chr9	102626295	102634244	cluster_3	Promoter (<=1kb)	9	102586582	102626534	39953	2	ENSMUST00000162655	0	ENSMUSG00000032534	904.85704967218	-0.0821178234877454	0.0812315093803592	0.1268732691936	0.366196987472597
ENSMUSG00000032560	chr9	104151596	104262930	cluster_3	Promoter (<=1kb)	9	104151597	104262930	111334	2	ENSMUST00000035170	0	ENSMUSG00000032560	3169.76568734551	0.0635834592506715	0.0533661294663038	0.149173591060243	0.401090480787109
ENSMUSG00000032580	chr9	107740494	107771002	cluster_3	Promoter (<=1kb)	9	107740495	107771002	30508	2	ENSMUST00000035199	0	ENSMUSG00000032580	9797.98627912202	0.046151373273573	0.0553546968162097	0.302291962898925	0.578387973079233
ENSMUSG00000032641	chr6	134897960	134900785	cluster_3	Promoter (<=1kb)	6	134896701	134897925	1225	2	ENSMUST00000152140	-36	ENSMUSG00000032641	757.032177638397	-0.0224669458292601	0.0690193250571149	0.630942870325739	0.825210746414784
ENSMUSG00000032652	chr6	134830198	134857883	cluster_3	Promoter (<=1kb)	6	134830228	134849594	19367	1	ENSMUST00000145643	0	ENSMUSG00000032652	362.326670223506	0.0563691036689374	0.0926682226666498	0.231343792815907	0.505376457580668
ENSMUSG00000032705	chr12	80463094	80498135	cluster_3	Promoter (<=1kb)	12	80463095	80498135	35041	1	ENSMUST00000038185	0	ENSMUSG00000032705	2628.87451925507	0.0304222188914283	0.0642625326624784	0.517933870265803	0.75739899078268
ENSMUSG00000032712	chr6	149309413	149335663	cluster_3	Promoter (<=1kb)	6	149309414	149326671	17258	1	ENSMUST00000130664	0	ENSMUSG00000032712	925.543034832878	-0.00915094785102784	0.0675811790221335	0.84122123127015	0.934204177445821
ENSMUSG00000032735	chr18	61799392	61911852	cluster_3	Promoter (<=1kb)	18	61799395	61911824	112430	2	ENSMUST00000049378	0	ENSMUSG00000032735	2994.96836870887	0.0702830223267967	0.0904702975913733	0.176125930236119	0.439639952881461
ENSMUSG00000032741	chr5	120534156	120588613	cluster_3	Promoter (<=1kb)	5	120534160	120588613	54454	2	ENSMUST00000046426	0	ENSMUSG00000032741	3223.9396247189	0.178699413467467	0.0692362103952702	0.00161849086138945	0.0225498882527055
ENSMUSG00000032745	chr13	111425679	111490041	cluster_3	Promoter (<=1kb)	13	111425932	111490028	64097	2	ENSMUST00000091236	0	ENSMUSG00000032745	3847.59509383311	-0.0204805341866881	0.0487816028187464	0.620603692823835	0.820233482087599
ENSMUSG00000032840	chr5	118245226	118263114	cluster_3	Promoter (<=1kb)	5	118245227	118266093	20867	1	ENSMUST00000049138	0	ENSMUSG00000032840	3152.91815970718	-0.0127017927929617	0.0485493860293757	0.757431347629278	0.896080455042215
ENSMUSG00000032966	chr2	151542482	151561691	cluster_3	Promoter (<=1kb)	2	151542483	151561692	19210	1	ENSMUST00000044011	0	ENSMUSG00000032966	11944.1206670377	-0.0914958849751685	0.0573690163313534	0.0512409009021922	0.216388844684906
ENSMUSG00000033033	chr19	47132231	47138294	cluster_3	Promoter (<=1kb)	19	47105353	47138294	32942	2	ENSMUST00000140512	0	ENSMUSG00000033033	51.880008007664	0.00642385583469041	0.0891499621799312	0.785269129809755	NA
ENSMUSG00000033059	chr2	150786795	150831748	cluster_3	Promoter (<=1kb)	2	150789006	150814001	24996	1	ENSMUST00000139938	0	ENSMUSG00000033059	11193.6954310358	0.087832173970426	0.0523994143234574	0.0458893242870977	0.202858323530623
ENSMUSG00000033065	chr15	98038743	98093569	cluster_3	Promoter (<=1kb)	15	98092589	98132447	39859	1	ENSMUST00000163507	0	ENSMUSG00000033065	6392.03346542393	-0.0807392919469467	0.0465021797613715	0.0464910637494791	0.203935270957702
ENSMUSG00000033068	chr2	150749080	150771674	cluster_3	Promoter (<=1kb)	2	150749081	150763351	14271	1	ENSMUST00000147223	0	ENSMUSG00000033068	2547.37200006759	-0.00719867157526486	0.0523228613060018	0.865347116782616	0.945590928462404
ENSMUSG00000033124	chr1	75180860	75192010	cluster_3	Promoter (<=1kb)	1	75180866	75191923	11058	2	ENSMUST00000040689	0	ENSMUSG00000033124	1834.57466795571	0.00482313838156683	0.0597008257502588	0.916002490243875	0.96784537564406
ENSMUSG00000033326	chr4	118137003	118180043	cluster_3	Promoter (<=1kb)	4	118136957	118180043	43087	2	ENSMUST00000106406	0	ENSMUSG00000033326	9584.95171385346	-0.095891808632536	0.0518498045762066	0.0284724457872591	0.151637923914243
ENSMUSG00000033373	chr12	76765572	76783178	cluster_3	Promoter (<=1kb)	12	76765589	76920659	155071	1	ENSMUST00000125842	0	ENSMUSG00000033373	1391.81005608984	-0.0363664594820546	0.0656869342273267	0.442481884015906	0.703747618187966
ENSMUSG00000033396	chr2	122053525	122118386	cluster_3	Promoter (<=1kb)	2	122053520	122118386	64867	2	ENSMUST00000036450	0	ENSMUSG00000033396	1663.34623188237	0.0475164708333252	0.06090440148261	0.311938286871772	0.587702121281432
ENSMUSG00000033411	chr2	121956000	122015326	cluster_3	Promoter (<=1kb)	2	121956001	122013642	57642	1	ENSMUST00000036647	0	ENSMUSG00000033411	1588.38826059924	0.0447969258712229	0.0704625517864058	0.356050050262131	0.629662182266096
ENSMUSG00000033475	chr17	47686644	47688386	cluster_3	Promoter (<=1kb)	17	47686646	47688183	1538	2	ENSMUST00000113302	0	ENSMUSG00000033475	8.73239554049494	-0.00489350871462934	0.0916628563462014	0.636220588883031	NA
ENSMUSG00000033628	chr18	30272895	30348120	cluster_3	Promoter (<=1kb)	18	30272927	30348120	75194	1	ENSMUST00000131405	0	ENSMUSG00000033628	1881.81854403305	-0.138087720810513	0.071858482812533	0.0128885755925075	0.0925294269492133
ENSMUSG00000033707	chr15	76721464	76723845	cluster_3	Promoter (<=1kb)	15	76715276	76722173	6898	2	ENSMUST00000049956	0	ENSMUSG00000033707	519.948430670141	-0.0720538531543899	0.092650761821432	0.168611975743304	0.428101075416882
ENSMUSG00000033712	chr14	70138168	70153791	cluster_3	Promoter (<=1kb)	14	70138177	70153811	15635	2	ENSMUST00000035612	20	ENSMUSG00000033712	8613.89836766021	-0.0934752466676918	0.0439435610342987	0.0163637057016131	0.10695429143869
ENSMUSG00000033720	chr6	85213050	85333422	cluster_3	Promoter (<=1kb)	6	85213051	85333422	120372	2	ENSMUST00000045846	0	ENSMUSG00000033720	2660.13421283893	0.137705096635307	0.0867684759422821	0.0234901030518236	0.134665665248166
ENSMUSG00000033760	chr19	4756524	4765941	cluster_3	Promoter (<=1kb)	19	4756525	4765938	9414	1	ENSMUST00000036744	0	ENSMUSG00000033760	3010.87797653426	-0.118733541008997	0.0585472333896119	0.0139728984254584	0.0972421138916315
ENSMUSG00000033769	chr6	84618485	85069513	cluster_3	Promoter (<=1kb)	6	84618487	85069513	451027	2	ENSMUST00000160197	0	ENSMUSG00000033769	4489.84596676257	-0.0916111979782277	0.051206447118218	0.0344765811512652	0.170940216201713
ENSMUSG00000033849	chr1	143640696	143649937	cluster_3	Promoter (<=1kb)	1	143640664	143650406	9743	1	ENSMUST00000038252	33	ENSMUSG00000033849	937.333878849455	0.00777273580553686	0.0733199083367864	0.862979797997667	0.945004603475108
ENSMUSG00000033862	chr8	123224840	123232256	cluster_3	Promoter (<=1kb)	8	123224841	123232250	7410	1	ENSMUST00000036880	0	ENSMUSG00000033862	2040.00556647361	-0.0433508662142454	0.0697619903379948	0.370793331503639	0.644148866495608
ENSMUSG00000033871	chr18	61298135	61400431	cluster_3	Promoter (<=1kb)	18	61298136	61400431	102296	2	ENSMUST00000075299	0	ENSMUSG00000033871	35.9629711344209	-0.00452084181444165	0.0904590780548741	0.796226316165309	NA
ENSMUSG00000033900	chr3	82358071	82395268	cluster_3	Promoter (<=1kb)	3	82358072	82395268	37197	1	ENSMUST00000091014	0	ENSMUSG00000033900	7466.07817446507	0.067474773023156	0.0591634793608428	0.151976259136959	0.404540491631271
ENSMUSG00000033904	chr7	118712610	118737018	cluster_3	Promoter (<=1kb)	7	118715374	118737021	21648	1	ENSMUST00000038650	0	ENSMUSG00000033904	3295.2272307451	0.0138867821867236	0.0561150406577554	0.75547595125571	0.89490904784388
ENSMUSG00000033938	chr8	83566757	83571623	cluster_3	Promoter (<=1kb)	8	83566758	83571626	4869	1	ENSMUST00000127162	0	ENSMUSG00000033938	2698.46736575155	-0.193687578434354	0.0741889320776671	0.00132715147033246	0.0195518606091593
ENSMUSG00000033943	chr2	119897227	119969581	cluster_3	Promoter (<=1kb)	2	119897228	119967749	70522	1	ENSMUST00000046717	0	ENSMUSG00000033943	3134.43014798248	0.0817116785963705	0.0553177816960296	0.0725375957517355	0.267564868805488
ENSMUSG00000033961	chr7	12977847	12985716	cluster_3	Promoter (<=1kb)	7	12977848	12983396	5549	1	ENSMUST00000108535	0	ENSMUSG00000033961	723.815424930343	0.0124329411213674	0.0696871393501849	0.78839753222846	0.911094641687919
ENSMUSG00000033972	chr17	22337988	22361400	cluster_3	Promoter (<=1kb)	17	22337989	22361400	23412	2	ENSMUST00000115535	0	ENSMUSG00000033972	758.878044623378	0.00119469617151646	0.0700392259569945	0.979908602055745	0.990916401655758
ENSMUSG00000033981	chr3	80684935	80802791	cluster_3	Promoter (<=1kb)	3	80684936	80802791	117856	2	ENSMUST00000075316	0	ENSMUSG00000033981	13626.3971024998	0.0580942166210138	0.0741058340476899	0.245416477851098	0.520886599977473
ENSMUSG00000033998	chr8	125995101	126030688	cluster_3	Promoter (<=1kb)	8	125995102	126030683	35582	1	ENSMUST00000046765	0	ENSMUSG00000033998	3316.10994204646	0.344370532973302	0.10374241297833	5.83897983325455e-05	0.00197428725435141
ENSMUSG00000034024	chr10	117050997	117063814	cluster_3	Promoter (<=1kb)	10	117050998	117063814	12817	2	ENSMUST00000047672	0	ENSMUSG00000034024	14234.3159897918	-0.179198944133487	0.0511575268982982	7.06133491860095e-05	0.00224423103517253
ENSMUSG00000034032	chr2	119763958	119787537	cluster_3	Promoter (<=1kb)	2	119763304	119787504	24201	2	ENSMUST00000110793	0	ENSMUSG00000034032	1582.83371131612	-0.0206727234992354	0.0608212825726779	0.654797697658425	0.838134455638517
ENSMUSG00000034035	chr4	116589732	116597630	cluster_3	Promoter (<=1kb)	4	116596654	116600201	3548	1	ENSMUST00000121907	0	ENSMUSG00000034035	50.4625592103536	0.0304903791044045	0.0966129336482718	0.1697103528197	NA
ENSMUSG00000034064	chr16	38525057	38550256	cluster_3	Promoter (<=1kb)	16	38525140	38550222	25083	2	ENSMUST00000153187	0	ENSMUSG00000034064	2602.5132755467	-0.0236792973446432	0.055486897092037	0.607682492714428	0.812764341196345
ENSMUSG00000034083	chr6	91878052	91899848	cluster_3	Promoter (<=1kb)	6	91878053	91899843	21791	1	ENSMUST00000037783	0	ENSMUSG00000034083	1077.5367986899	-0.0937809378449812	0.0793110460673717	0.0864044601621241	0.294834047923177
ENSMUSG00000034121	chr11	87853224	87863679	cluster_3	Promoter (<=1kb)	11	87853227	87859313	6087	1	ENSMUST00000130135	0	ENSMUSG00000034121	530.13167313914	0.02778910013993	0.0766041889974913	0.543415635673241	0.773232305205211
ENSMUSG00000034157	chr12	86947040	86965366	cluster_3	Promoter (<=1kb)	12	86947343	86965362	18020	1	ENSMUST00000038369	0	ENSMUSG00000034157	3207.32244731012	-0.0909913683698424	0.0572093097212763	0.0513079041303998	0.21645814819225
ENSMUSG00000034175	chr11	5099272	5106100	cluster_3	Promoter (<=1kb)	11	5099273	5100507	1235	1	ENSMUST00000146879	0	ENSMUSG00000034175	899.920237626283	-0.0109599852698958	0.0684418160760152	0.810683405434954	0.919455456888224
ENSMUSG00000034192	chr6	91516034	91522620	cluster_3	Promoter (<=1kb)	6	91516047	91517481	1435	1	ENSMUST00000123569	0	ENSMUSG00000034192	1050.21831271379	-0.13527275142984	0.0889263729030038	0.0273510554771686	0.148342091721535
ENSMUSG00000034248	chr14	69241850	69285103	cluster_3	Promoter (<=1kb)	14	69241851	69285103	43253	2	ENSMUST00000037064	0	ENSMUSG00000034248	454.326837924347	0.393607553762812	0.212226228531817	0.00235742053490868	0.0293102429376135
ENSMUSG00000034300	chr18	34758905	34773760	cluster_3	Promoter (<=1kb)	18	34758906	34773760	14855	1	ENSMUST00000049281	0	ENSMUSG00000034300	3888.49448193883	0.0263991415451656	0.0491607569519222	0.525913293342017	0.762415313729824
ENSMUSG00000034453	chr10	84622436	84727178	cluster_3	Promoter (<=1kb)	10	84622437	84727177	104741	1	ENSMUST00000077175	0	ENSMUSG00000034453	1623.74620710714	-0.0427720089332998	0.0619918116425162	0.362355583776198	0.636348550530711
ENSMUSG00000034574	chr12	71831067	71992376	cluster_3	Promoter (<=1kb)	12	71831078	71992367	161290	1	ENSMUST00000085299	0	ENSMUSG00000034574	8880.81807069691	0.102934635355153	0.0483423893354411	0.0138741799922616	0.0969755424636913
ENSMUSG00000034621	chr11	102475915	102556158	cluster_3	Promoter (<=1kb)	11	102477207	102508447	31241	2	ENSMUST00000069673	0	ENSMUSG00000034621	3685.18612476143	-0.00978561859784398	0.0506340680281441	0.81647431591042	0.921731834484401
ENSMUSG00000034639	chr6	108065044	108077127	cluster_3	Promoter (<=1kb)	6	108065045	108077122	12078	1	ENSMUST00000049246	0	ENSMUSG00000034639	171.984618263517	-0.0233130120319817	0.0877899938228179	0.500452774784592	0.744948231648579
ENSMUSG00000034648	chr6	107529725	107570228	cluster_3	Promoter (<=1kb)	6	107529726	107570228	40503	1	ENSMUST00000049285	0	ENSMUSG00000034648	3492.7875517606	0.119865564012453	0.0792064052203986	0.0350247024718047	0.172547068360565
ENSMUSG00000034659	chr19	10870660	10881743	cluster_3	Promoter (<=1kb)	19	10871850	10880370	8521	2	ENSMUST00000133303	0	ENSMUSG00000034659	1604.37784795871	-0.00512687846159097	0.0573222628041581	0.908253336405562	0.964474239878269
ENSMUSG00000034708	chr11	102430321	102436809	cluster_3	Promoter (<=1kb)	11	102430518	102434446	3929	1	ENSMUST00000129997	0	ENSMUSG00000034708	3403.07084675784	0.144041118598408	0.0882085116849486	0.0197419576984449	0.12083124042982
