ENSMUSG00000033004	chr14	103113410	103346800	cluster_2	Promoter (<=1kb)	14	103113411	103155263	41853	2	ENSMUST00000161008	0	ENSMUSG00000033004	9775.76067266656	0.0864602035244846	0.0566070403871785	0.0604278236819951	0.239344765789539
ENSMUSG00000033009	chr8	94037197	94067922	cluster_2	Promoter (<=1kb)	8	94037198	94067921	30724	1	ENSMUST00000109556	0	ENSMUSG00000033009	1153.69051652002	0.00384347583199316	0.0662810886702684	0.934299647923706	0.975073494104014
ENSMUSG00000033054	chr9	53537046	53575627	cluster_2	Promoter (<=1kb)	9	53537047	53574342	37296	1	ENSMUST00000035850	0	ENSMUSG00000033054	1072.86865116613	0.00983011199296628	0.0628962199652487	0.831721517283113	0.929401531041092
ENSMUSG00000033106	chr8	106200437	106210933	cluster_2	Promoter (<=1kb)	8	106200438	106210933	10496	2	ENSMUST00000035925	0	ENSMUSG00000033106	1359.67879029884	-0.0245203536443815	0.0629197285080902	0.597301218664303	0.805653610655428
ENSMUSG00000033152	chr6	88842853	88847274	cluster_2	Promoter (<=1kb)	6	88842558	88843720	1163	2	ENSMUST00000141401	0	ENSMUSG00000033152	16830.5617288665	-0.0445606332877066	0.0556215068342802	0.322739789520641	0.598227263287156
ENSMUSG00000033157	chr16	45729724	45742955	cluster_2	Promoter (<=1kb)	16	45729725	45742955	13231	2	ENSMUST00000066983	0	ENSMUSG00000033157	943.948187020799	0.0136252545341541	0.0647228941446809	0.769540123325316	0.901590069775661
ENSMUSG00000033161	chr3	101576218	101604707	cluster_2	Promoter (<=1kb)	3	101576219	101604603	28385	2	ENSMUST00000036493	0	ENSMUSG00000033161	14381.6292194838	0.180803237273828	0.0572368935003427	0.000311193881606327	0.00649710960950077
ENSMUSG00000033182	chr6	88547721	88627448	cluster_2	Promoter (<=1kb)	6	88547722	88627442	79721	2	ENSMUST00000120933	0	ENSMUSG00000033182	1.98938772599992	-0.0013089040833379	0.091959840401353	0.779982562708096	NA
ENSMUSG00000033214	chr14	111675114	111683135	cluster_2	Promoter (<=1kb)	14	111675115	111683134	8020	1	ENSMUST00000042767	0	ENSMUSG00000033214	2614.02824088672	0.124530754676895	0.0792890965886464	0.0296711632359303	0.155336607227984
ENSMUSG00000033249	chr8	105269800	105275845	cluster_2	Promoter (<=1kb)	8	105269801	105275686	5886	1	ENSMUST00000173640	0	ENSMUSG00000033249	15.471021887164	0.0104196121422973	0.0920737468279225	0.406818171239374	NA
ENSMUSG00000033282	chr8	91217029	91313222	cluster_2	Promoter (<=1kb)	8	91218956	91313222	94267	2	ENSMUST00000139113	0	ENSMUSG00000033282	933.54925834671	0.0812134729354831	0.0833996891459237	0.133005185190535	0.376065854027408
ENSMUSG00000033323	chr18	80407958	80469667	cluster_2	Promoter (<=1kb)	18	80407965	80440859	32895	2	ENSMUST00000161003	0	ENSMUSG00000033323	1322.73362747396	-0.0156555646557924	0.0602555119751548	0.731300543754115	0.88126038230731
ENSMUSG00000033382	chr18	20817223	20896078	cluster_2	Promoter (<=1kb)	18	20817224	20896078	78855	2	ENSMUST00000025177	0	ENSMUSG00000033382	2761.19530779212	-0.00512502589288211	0.0546450237874801	0.941458325794287	0.978005832221492
ENSMUSG00000033409	chr8	113635585	113645192	cluster_2	Promoter (<=1kb)	8	113643213	113655533	12321	1	ENSMUST00000034219	0	ENSMUSG00000033409	7.84797259450682	0.0121748280036422	0.0928310509839715	0.179800203164924	NA
ENSMUSG00000033411	chr2	121953770	121956092	cluster_2	Promoter (<=1kb)	2	121956001	122013642	57642	1	ENSMUST00000036647	0	ENSMUSG00000033411	1588.38826059924	0.0447969258712229	0.0704625517864058	0.356050050262131	0.629662182266096
ENSMUSG00000033429	chr7	64392770	64412119	cluster_2	Promoter (<=1kb)	7	64392645	64412121	19477	1	ENSMUST00000037205	126	ENSMUSG00000033429	402.023483629541	0.00178346234816793	0.0763421073498271	0.967826931590724	0.986890375549853
ENSMUSG00000033623	chr5	108461331	108503099	cluster_2	Promoter (<=1kb)	5	108473887	108478510	4624	1	ENSMUST00000143973	0	ENSMUSG00000033623	4421.23857064962	-0.0665652014740961	0.0524222591211043	0.127369374608983	0.366896680229392
ENSMUSG00000033653	chr16	21331899	21333356	cluster_2	Distal Intergenic	16	21423118	21579247	156130	1	ENSMUST00000096191	-89762	ENSMUSG00000033653	3094.37966728762	-0.0642630431541739	0.0531099172790657	0.149929774001812	0.401948647647868
ENSMUSG00000033671	chr1	155844963	155973255	cluster_2	Promoter (<=1kb)	1	155844966	155972887	127922	2	ENSMUST00000138762	0	ENSMUSG00000033671	2178.68212043711	0.0165144921959866	0.0622410290005629	0.73041158223774	0.880804169677227
ENSMUSG00000033799	chr13	3566034	3611108	cluster_2	Promoter (<=1kb)	13	3566036	3611108	45073	2	ENSMUST00000096069	0	ENSMUSG00000033799	3286.11753023911	0.0290311961090516	0.0569678305066861	0.514115699574216	0.754918540747523
ENSMUSG00000033808	chr2	120403895	120460852	cluster_2	Promoter (<=1kb)	2	120355312	120404069	48758	2	ENSMUST00000090042	0	ENSMUSG00000033808	1298.51180627645	0.102674700713884	0.0766739080876667	0.0620711294834608	0.242939601363415
ENSMUSG00000033809	chr16	20605457	20610749	cluster_2	Promoter (<=1kb)	16	20605472	20610731	5260	2	ENSMUST00000127454	0	ENSMUSG00000033809	505.021091207401	-0.0261304170510503	0.0751819937384373	0.56828199419109	0.787494330814782
ENSMUSG00000033863	chr19	23141225	23166911	cluster_2	Promoter (<=1kb)	19	23141226	23166911	25686	1	ENSMUST00000036884	0	ENSMUSG00000033863	463.847974282161	0.154934474485014	0.136260987267852	0.0288124480338992	0.152585240687328
ENSMUSG00000033902	chr2	119972698	120027403	cluster_2	Promoter (<=1kb)	2	119972699	120027408	54710	1	ENSMUST00000066058	0	ENSMUSG00000033902	3437.27846205799	0.0299351265258618	0.056984941550669	0.505754563874551	0.749027090043202
ENSMUSG00000033931	chr8	126947172	126971079	cluster_2	Promoter (<=1kb)	8	126947175	126971079	23905	2	ENSMUST00000045994	0	ENSMUSG00000033931	1090.76306926872	-0.0676741541257483	0.0739160824255902	0.188785915224551	0.454584211540072
ENSMUSG00000033940	chr6	113604771	113616951	cluster_2	Promoter (<=1kb)	6	113604772	113616948	12177	1	ENSMUST00000035725	0	ENSMUSG00000033940	4449.93246462622	-0.127989593466546	0.0591203660658957	0.00896088457886344	0.0741197750100143
ENSMUSG00000034042	chr4	116557726	116593882	cluster_2	Promoter (<=1kb)	4	116558079	116593036	34958	1	ENSMUST00000106475	0	ENSMUSG00000034042	1530.04456378583	0.0111191063393504	0.0573517249608924	0.806093368519001	0.918055247702267
ENSMUSG00000034075	chr2	84687919	84715164	cluster_2	Promoter (<=1kb)	2	84711115	84714686	3572	2	ENSMUST00000138171	0	ENSMUSG00000034075	2273.02440770531	0.00533406700552849	0.0571202963447328	0.906079359391877	0.963421236200992
ENSMUSG00000034110	chr5	130144887	130155808	cluster_2	Promoter (<=1kb)	5	130144924	130148170	3247	1	ENSMUST00000144878	0	ENSMUSG00000034110	944.037533684128	-0.0132160575000829	0.0636988429399223	0.774424939792834	0.903553088129317
ENSMUSG00000034154	chr2	119373041	119477629	cluster_2	Promoter (<=1kb)	2	119402709	119477613	74905	2	ENSMUST00000110808	0	ENSMUSG00000034154	1628.1784899744	0.00113353181995334	0.058053520838062	0.980743123535958	0.991181885366989
ENSMUSG00000034163	chr10	115384958	115432771	cluster_2	Promoter (<=1kb)	10	115384959	115432772	47814	1	ENSMUST00000036044	0	ENSMUSG00000034163	2239.27852721874	0.0647117908901289	0.0641518756269323	0.183008896080298	0.446900180792879
ENSMUSG00000034190	chr14	69716978	69732570	cluster_2	Promoter (<=1kb)	14	69716979	69732570	15592	2	ENSMUST00000036381	0	ENSMUSG00000034190	6827.34821685741	-0.118185689844452	0.0566095143165697	0.0124872114718157	0.0906810961937039
ENSMUSG00000034210	chr4	115738072	115777327	cluster_2	Promoter (<=1kb)	4	115738073	115777327	39255	1	ENSMUST00000074425	0	ENSMUSG00000034210	1227.08675587615	0.0358825054963698	0.0687620128606704	0.445721936835943	0.706990829876333
ENSMUSG00000034218	chr9	53437121	53536671	cluster_2	Promoter (<=1kb)	9	53440105	53442560	2456	2	ENSMUST00000126598	0	ENSMUSG00000034218	1381.76014561134	-0.0395532034273008	0.0647175734767844	0.408959667467559	0.676701822642965
ENSMUSG00000034265	chr17	5492599	5753891	cluster_2	Promoter (<=1kb)	17	5492600	5753891	261292	1	ENSMUST00000089185	0	ENSMUSG00000034265	1335.83714625323	0.122186916685283	0.119132916698104	0.0525677259451566	0.219369772660357
ENSMUSG00000034271	chr12	85599104	85639878	cluster_2	Promoter (<=1kb)	12	85599105	85639878	40774	1	ENSMUST00000177587	0	ENSMUSG00000034271	285.293978630337	0.0900172225526982	0.122411320012457	0.0849444833942277	0.29235409108932
ENSMUSG00000034278	chr2	119208719	119217050	cluster_2	Promoter (<=1kb)	2	119172500	119208795	36296	2	ENSMUST00000038439	0	ENSMUSG00000034278	565.442891223433	-0.0854364538537863	0.0990657623626899	0.119899638799952	0.355429739130151
ENSMUSG00000034303	chr9	37275834	37348392	cluster_2	Promoter (<=1kb)	9	37275835	37348392	72558	2	ENSMUST00000037275	0	ENSMUSG00000034303	151.843584053093	-0.00725962616995764	0.0857684927197111	0.817955507718355	0.922946215489138
ENSMUSG00000034341	chr11	116078572	116086964	cluster_2	Promoter (<=1kb)	11	116079397	116081485	2089	2	ENSMUST00000145278	0	ENSMUSG00000034341	7245.94917831954	-0.134878952427519	0.0601134705934661	0.00678672717622335	0.0616542587444196
ENSMUSG00000034342	chr9	44149261	44234046	cluster_2	Promoter (<=1kb)	9	44149262	44234046	84785	2	ENSMUST00000037644	0	ENSMUSG00000034342	3482.88761488492	0.0333090465953606	0.0519224309867313	0.439419987546292	0.701240852694169
ENSMUSG00000034343	chr1	91250318	91286025	cluster_2	Promoter (<=1kb)	1	91250319	91286025	35707	1	ENSMUST00000178627	0	ENSMUSG00000034343	1647.21748401886	-0.0487834045579424	0.0692028141553213	0.317028165150112	0.591197397562013
ENSMUSG00000034349	chr3	69004971	69034623	cluster_2	Promoter (<=1kb)	3	69004991	69034618	29628	1	ENSMUST00000107803	0	ENSMUSG00000034349	2313.74508432737	-0.0397632911892454	0.0577124258005402	0.382476909931371	0.654763203923195
ENSMUSG00000034442	chr12	73280409	73286711	cluster_2	Promoter (<=1kb)	12	73280410	73286711	6302	2	ENSMUST00000116420	0	ENSMUSG00000034442	373.200051106881	0.0194891572069433	0.0778764361986276	0.656252933937729	0.838729724839309
ENSMUSG00000034472	chr8	75213943	75224113	cluster_2	Promoter (<=1kb)	8	75213944	75224113	10170	1	ENSMUST00000139848	0	ENSMUSG00000034472	295.336931876066	0.0381846095634174	0.0914535804660811	0.324616647094729	0.599674218005262
ENSMUSG00000034525	chr13	70588688	70637634	cluster_2	Promoter (<=1kb)	13	70588689	70637634	48946	2	ENSMUST00000043493	0	ENSMUSG00000034525	6514.22520061399	-0.0364797786322434	0.0446667767877627	0.351322208474085	0.624375551079824
ENSMUSG00000034593	chr9	75071205	75223687	cluster_2	Promoter (<=1kb)	9	75071206	75131008	59803	1	ENSMUST00000136871	0	ENSMUSG00000034593	9657.63724012766	0.0100520100368756	0.0458145462570927	0.806204002048044	0.918055247702267
ENSMUSG00000034601	chr12	71136847	71243303	cluster_2	Promoter (<=1kb)	12	71136848	71243303	106456	1	ENSMUST00000045907	0	ENSMUSG00000034601	1159.86192729469	-0.0483761948780203	0.0719058977876283	0.324435354297316	0.599526435167115
ENSMUSG00000034602	chr10	122992060	123076505	cluster_2	Promoter (<=1kb)	10	122992061	123076505	84445	2	ENSMUST00000037557	0	ENSMUSG00000034602	3928.36870158819	0.0191584324024935	0.0477049352767338	0.645381043454393	0.83218048098686
ENSMUSG00000034673	chr17	34592470	34597341	cluster_2	Promoter (<=1kb)	17	34593395	34594383	989	1	ENSMUST00000174532	0	ENSMUSG00000034673	2023.68312052645	0.00896218625118895	0.0583212520671595	0.843656065842294	0.934911555711951
ENSMUSG00000034709	chr17	88530123	88588367	cluster_2	Promoter (<=1kb)	17	88530124	88588365	58242	1	ENSMUST00000038551	0	ENSMUSG00000034709	2935.56786999317	-0.0533418480920287	0.0529695794822655	0.219756351661871	0.492082426601278
ENSMUSG00000034744	chr6	83795056	83802556	cluster_2	Promoter (<=1kb)	6	83795161	83798621	3461	1	ENSMUST00000150322	0	ENSMUSG00000034744	2167.22311309107	-0.115089432760905	0.0648561303579944	0.0245605354354973	0.138237038487917
ENSMUSG00000034748	chr10	81621785	81627322	cluster_2	Promoter (<=1kb)	10	81621785	81627320	5536	2	ENSMUST00000119324	0	ENSMUSG00000034748	1580.6657715533	-0.0432298448048962	0.0707296452882983	0.372214160581727	0.644758828957201
ENSMUSG00000034789	chr13	55319222	55321980	cluster_2	Promoter (<=1kb)	13	55319223	55321980	2758	2	ENSMUST00000035242	0	ENSMUSG00000034789	1865.06232544344	-0.0691264163864403	0.0651231253239576	0.165907828153376	0.423881353057546
ENSMUSG00000034799	chr8	71626711	71671757	cluster_2	Promoter (<=1kb)	8	71624417	71671757	47341	2	ENSMUST00000030170	0	ENSMUSG00000034799	8613.99057184375	0.00174907957258398	0.0562323774334845	0.970321085333833	0.987876297942626
ENSMUSG00000034820	chr19	10525243	10547735	cluster_2	Promoter (<=1kb)	19	10525244	10547735	22492	1	ENSMUST00000038379	0	ENSMUSG00000034820	5265.92520457775	-0.0296160427240985	0.0478765731160618	0.469878879909473	0.724655791766051
ENSMUSG00000034826	chr5	92415539	92435199	cluster_2	Promoter (<=1kb)	5	92416209	92417972	1764	2	ENSMUST00000123694	0	ENSMUSG00000034826	1566.50501186627	-0.020470408307396	0.0607044188918512	0.658298975936462	0.839172294566177
ENSMUSG00000034848	chr2	66184326	66256617	cluster_2	Promoter (<=1kb)	2	66184327	66256617	72291	2	ENSMUST00000102718	0	ENSMUSG00000034848	938.686326195312	0.00756001478509191	0.0676640888299026	0.871205822769808	0.948460557539545
ENSMUSG00000034850	chr2	127247974	127260764	cluster_2	Promoter (<=1kb)	2	127247973	127257521	9549	1	ENSMUST00000174288	2	ENSMUSG00000034850	7358.48428490675	0.0143828079596892	0.0442707245912265	0.685732630297881	0.854883651578215
ENSMUSG00000034858	chr9	74953052	75032468	cluster_2	Promoter (<=1kb)	9	74953053	75032468	79416	1	ENSMUST00000170846	0	ENSMUSG00000034858	1819.68798808838	0.126220585571656	0.080848425031723	0.0298722878675199	0.155977222865321
ENSMUSG00000034868	chr17	70973962	70990516	cluster_2	Promoter (<=1kb)	17	70974271	70975966	1696	2	ENSMUST00000137537	0	ENSMUSG00000034868	8385.14602872149	-0.157966429629072	0.0578757608553351	0.00156782318763756	0.0219639879174477
ENSMUSG00000034928	chr13	54679398	54687808	cluster_2	Promoter (<=1kb)	13	54679399	54687808	8410	2	ENSMUST00000177950	0	ENSMUSG00000034928	6030.53850483053	-0.0885521189339205	0.0548041610444358	0.0507771087227336	0.215201179524077
ENSMUSG00000034957	chr7	35119292	35121931	cluster_2	Promoter (<=1kb)	7	35119293	35121926	2634	1	ENSMUST00000042985	0	ENSMUSG00000034957	568.018387511694	0.0415408834853145	0.0823667733832974	0.370267273673075	0.643718988579112
ENSMUSG00000034974	chr10	81183006	81193197	cluster_2	Promoter (<=1kb)	10	81183007	81193197	10191	1	ENSMUST00000178422	0	ENSMUSG00000034974	1569.81063004996	-0.0453411828320959	0.0692001072628686	0.350856957051064	0.624375551079824
ENSMUSG00000035027	chr10	81105946	81124697	cluster_2	Promoter (<=1kb)	10	81105947	81123883	17937	1	ENSMUST00000105331	0	ENSMUSG00000035027	5734.5848761832	-0.0982890235651416	0.0633930598688925	0.0482094143393297	0.208526399683659
ENSMUSG00000035107	chr16	58408534	58469745	cluster_2	Promoter (<=1kb)	16	58455191	58465378	10188	1	ENSMUST00000142830	0	ENSMUSG00000035107	1740.8985228749	-0.0133290162912357	0.0565327636665718	0.765258526968164	0.899735303143046
ENSMUSG00000035109	chr2	125673099	125675642	cluster_2	Promoter (<=1kb)	2	125627447	125673632	46186	2	ENSMUST00000110480	0	ENSMUSG00000035109	204.852147203384	0.00471017549792198	0.0818987971763298	0.901707117401764	0.961978846828341
ENSMUSG00000035198	chr11	101120130	101126419	cluster_2	Promoter (<=1kb)	11	101124500	101125828	1329	1	ENSMUST00000137844	0	ENSMUSG00000035198	2366.70362828934	-0.130772824453795	0.0711852098453285	0.0172059119975534	0.110071784966351
ENSMUSG00000035211	chr7	99859217	99917824	cluster_2	Promoter (<=1kb)	7	99859218	99917824	58607	1	ENSMUST00000036155	0	ENSMUSG00000035211	26.741987568336	-0.00125918649784915	0.0903826094692054	0.939745620334894	NA
ENSMUSG00000035283	chr19	56722371	56724862	cluster_2	Promoter (<=1kb)	19	56722372	56724862	2491	1	ENSMUST00000038949	0	ENSMUSG00000035283	129.242068749792	-0.00784875031113902	0.085690464981665	0.805989447923878	0.918055247702267
ENSMUSG00000035329	chr12	59200654	59219483	cluster_2	Promoter (<=1kb)	12	59200657	59204436	3780	2	ENSMUST00000162855	0	ENSMUSG00000035329	531.154982787921	0.0321496503168033	0.0800441905846339	0.477228930747314	0.729981757359596
ENSMUSG00000035354	chr7	98886742	99141144	cluster_2	Promoter (<=1kb)	7	98886743	99141144	254402	2	ENSMUST00000037968	0	ENSMUSG00000035354	1254.8456164888	-0.0506724393779408	0.0645513201974507	0.291246286983809	0.568327157479331
ENSMUSG00000035399	chr2	163405821	163419470	cluster_2	Promoter (<=1kb)	2	163406552	163419144	12593	2	ENSMUST00000140454	0	ENSMUSG00000035399	371.176243664199	-0.0133003646854409	0.0783724075780539	0.751280984124039	0.89202817086074
ENSMUSG00000035437	chr2	37443284	37566437	cluster_2	Promoter (<=1kb)	2	37443285	37566437	123153	1	ENSMUST00000061179	0	ENSMUSG00000035437	6460.2113234926	0.00034700789573057	0.0466309103387274	0.994082242103106	0.997608377173545
ENSMUSG00000035529	chr10	85891967	85916729	cluster_2	Promoter (<=1kb)	10	85891970	85916945	24976	2	ENSMUST00000037646	216	ENSMUSG00000035529	2626.69466355457	-0.0115641590427982	0.055316091622731	0.786473894227159	0.910029652082149
ENSMUSG00000035545	chr7	4137055	4148173	cluster_2	Promoter (<=1kb)	7	4137060	4140452	3393	1	ENSMUST00000117274	0	ENSMUSG00000035545	10059.1237892029	0.0254542812693927	0.0863972210825002	0.510471382675031	0.752516458743509
ENSMUSG00000035559	chr8	70758648	70760921	cluster_2	Promoter (<=1kb)	8	70758649	70760921	2273	2	ENSMUST00000038626	0	ENSMUSG00000035559	1009.73833749634	-0.0304576682733173	0.0721697887740332	0.513008078201168	0.754297444349566
ENSMUSG00000035569	chr8	122883821	123042284	cluster_2	Promoter (<=1kb)	8	122883337	122974793	91457	2	ENSMUST00000098334	0	ENSMUSG00000035569	7874.25457570949	-0.00111316627505217	0.0441563705918957	0.976400067440464	0.989894462228292
ENSMUSG00000035578	chr16	33014269	33056186	cluster_2	Promoter (<=1kb)	16	33016950	33023937	6988	2	ENSMUST00000133219	0	ENSMUSG00000035578	384.499490718809	0.327413356490616	0.197758720448419	0.00405196874157918	0.0431100864654736
ENSMUSG00000035585	chr7	3677788	3693525	cluster_2	Promoter (<=1kb)	7	3693375	3701023	7649	1	ENSMUST00000108630	0	ENSMUSG00000035585	5528.39251444883	0.00976794946968213	0.0475660642716636	0.810794361763277	0.91950607306318
ENSMUSG00000035620	chr10	84917612	85018337	cluster_2	Promoter (<=1kb)	10	84917616	85016446	98831	1	ENSMUST00000038523	0	ENSMUSG00000035620	2300.49145780705	-0.0675234645794391	0.0574709134602774	0.143154658739888	0.391637604224571
ENSMUSG00000035623	chr7	97579895	97692782	cluster_2	Promoter (<=1kb)	7	97579896	97692782	112887	1	ENSMUST00000042399	0	ENSMUSG00000035623	3553.70666840064	0.0655529371116598	0.0527211311930474	0.134427753354184	0.378088827631906
ENSMUSG00000035632	chr7	3645268	3661109	cluster_2	Promoter (<=1kb)	7	3645290	3661108	15819	1	ENSMUST00000143085	0	ENSMUSG00000035632	3430.22871243557	-0.0864646278071179	0.0610949091263946	0.0728514325590359	0.268315464815599
ENSMUSG00000035642	chr7	97550330	97579497	cluster_2	Promoter (<=1kb)	7	97550331	97575653	25323	2	ENSMUST00000042627	0	ENSMUSG00000035642	867.035468475504	-0.00619281528568699	0.072339290649759	0.888879932835591	0.955929116312422
ENSMUSG00000035649	chr4	44756558	44932214	cluster_2	Promoter (<=1kb)	4	44756568	44932203	175636	1	ENSMUST00000107824	0	ENSMUSG00000035649	836.041998284222	-0.0211565315486096	0.0691960305893875	0.648358405565179	0.834635767141802
ENSMUSG00000035671	chr8	84210941	84237042	cluster_2	Promoter (<=1kb)	8	84210942	84237042	26101	2	ENSMUST00000039480	0	ENSMUSG00000035671	2874.90033262267	-0.0779333182079123	0.0689145561889088	0.122248003186141	0.359203914406415
